time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
74.2,0,954.7085094553496,1.5,0.0,12.951524318933398,-0.06248185776956788,0.0,False,False,True,True,,,,,,,,,False,False
74.2,1,922.8364629520167,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,953.4127322048786,12.957772504710356,953.4127322048786,12.957772504710356,953.7127322048785,12.857772504710356,953.6857689919407,12.869720812819388,True,False
74.2,2,890.7187322402781,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,953.4127322048786,12.957772504710356,953.4127322048786,12.957772504710356,953.7127322048785,12.857772504710356,953.6857689919407,12.869720812819388,True,False
74.2,3,858.1643114782327,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,953.4127322048786,12.957772504710356,953.4127322048786,12.957772504710356,953.7127322048785,12.857772504710356,953.6857689919407,12.869720812819388,True,False
74.2,4,826.587847910877,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,953.4127322048786,12.957772504710356,953.4127322048786,12.957772504710356,953.7127322048785,12.857772504710356,953.6857689919407,12.869720812819388,True,False
74.3,0,956.003661887243,1.5,0.0,12.951785229435506,0.0026091050210833786,0.0,False,False,True,True,,,,,,,,,False,False
74.3,1,924.1248355911401,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,954.7085094553496,12.951524318933398,954.7085094553496,12.951524318933398,955.0085094553496,12.851524318933398,954.9821107692161,12.865926122520452,True,False
74.3,2,892.0414704638005,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,954.7085094553496,12.951524318933398,954.7085094553496,12.951524318933398,955.0085094553496,12.851524318933398,954.9821107692161,12.865926122520452,True,False
74.3,3,859.5181887608923,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,954.7085094553496,12.951524318933398,954.7085094553496,12.951524318933398,955.0085094553496,12.851524318933398,954.9821107692161,12.865926122520452,True,False
74.3,4,827.9010222711946,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,954.7085094553496,12.951524318933398,954.7085094553496,12.951524318933398,955.0085094553496,12.851524318933398,954.9821107692161,12.865926122520452,True,False
