time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
1.1,4,54.08999999665878,1.5,0.0,7.80000001403851,-3.499999913513875,0.0,False,False,True,True,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02491521969002,10.035525409349551,False,False
1.2000000000000002,0,113.03278129890215,1.5,0.0,10.03793425942171,0.02419622715660341,0.0,False,False,True,True,,,,,,,,,False,False
1.2000000000000002,1,96.01999998098016,1.5,0.0,12.949999969313826,-3.500000021145659,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,2,84.56999998139452,1.5,0.0,11.449999970680297,-3.5000000185790183,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,3,70.91999998282026,1.5,0.0,10.949999973421827,-3.500000015568251,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,4,54.86999999806263,1.5,0.0,7.450000029325968,-3.499999847125421,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.3,0,114.03657472484433,1.5,0.0,10.018801456975133,-0.1913280244657798,0.0,False,False,True,True,,,,,,,,,False,False
1.3,1,97.31499997791154,1.5,0.0,12.599999967267609,-3.5000000204621737,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,2,85.71499997846254,1.5,0.0,11.099999968926182,-3.5000000175411428,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,3,72.01499998016244,1.5,0.0,10.599999971995047,-3.5000000142677954,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,4,55.61500000099523,1.5,0.0,7.100000063044423,-3.499999662815451,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.4000000000000001,0,115.03845487054184,1.5,0.0,10.001552278650003,-0.1724917832513033,0.0,False,False,True,True,,,,,,,,,False,False
1.4000000000000001,1,98.5749999746383,1.5,0.0,12.249999965297558,-3.500000019700507,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,2,86.82499997535515,1.5,0.0,10.749999967289558,-3.5000000163662497,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,3,73.07499997736195,1.5,0.0,10.24999997071208,-3.5000000128296618,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,4,56.32500000729967,1.5,0.0,6.7500004015948125,-3.4999966144960983,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.5,0,116.03861009840683,1.5,0.0,9.995929403357593,-0.05622875292409727,0.0,False,False,True,True,,,,,,,,,False,False
