time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
40.800000000000004,2,520.2439851143286,1.5,0.0,16.64420448087542,-0.6868167379635154,0.0,True,False,True,True,595.0899825259679,15.666372349471848,591.8665345522435,16.275094275907936,592.4775074577195,16.15675307107891,592.0677013219486,17.028995214562674,True,True
40.800000000000004,3,484.0612087511753,1.5,0.0,16.180212939245738,-0.11299412213935557,0.0,True,False,True,True,595.0899825259679,15.666372349471848,591.8665345522435,16.275094275907936,591.7226497964741,16.098894994721256,591.5947272056197,16.805273645046665,True,True
40.800000000000004,4,449.4979211903504,1.5,0.0,15.594002299758706,-0.0682171574796456,0.0,True,False,True,True,595.0899825259679,15.666372349471848,591.8665345522435,16.275094275907936,592.4396713570222,16.326997253405157,592.4967882692279,16.912630296108176,True,True
40.900000000000006,0,598.1934665300926,1.5,0.0,15.06555010545189,-3.029175863225854,0.0,False,False,True,True,,,,,,,,,False,False
40.900000000000006,1,559.5690091800939,1.5,0.0,16.38601019011333,-1.7298345868946858,0.0,True,False,True,True,596.6566197609151,15.368467691774477,593.4940439798343,15.959385461336677,592.8502780283302,15.740101957618013,593.3932724116098,16.60849946090456,True,True
40.900000000000006,2,521.9084055624161,1.5,0.0,16.541614033879622,-1.0259044699579702,0.0,True,False,True,True,596.6566197609151,15.368467691774477,593.4940439798343,15.959385461336677,593.233422109787,16.04526745829484,593.5679694312707,16.719189115384285,True,True
40.900000000000006,3,485.67923004509987,1.5,0.0,16.149805903161184,-0.304070360845531,0.0,True,False,True,True,596.6566197609151,15.368467691774477,593.4940439798343,15.959385461336677,593.0073190997831,15.615169968519064,593.1649390831327,16.478301154848353,True,True
40.900000000000006,4,451.0573214203263,1.5,0.0,15.57867577382493,-0.1532652593377714,0.0,True,False,True,True,596.6566197609151,15.368467691774477,593.4940439798343,15.959385461336677,592.7831446598533,15.83912931759637,593.765332811842,16.58263919717014,True,True
41.0,0,599.7000215406377,1.5,0.0,14.75956572964608,-3.0598437580581046,0.0,False,False,True,True,,,,,,,,,False,False
41.0,1,561.2076101991053,1.5,0.0,16.38601019011333,0.0,0.0,True,False,True,True,598.1934665300926,15.06555010545189,595.0899825259679,15.666372349471848,594.9066885804752,15.302187288259187,594.9740768295037,16.25465425503948,True,True
41.0,2,523.5625669658041,1.5,0.0,16.444182875358077,-0.9743115852154374,0.0,True,False,True,True,598.1934665300926,15.06555010545189,595.0899825259679,15.666372349471848,594.3281410173055,15.798248558131952,594.9408509880324,16.429295771848437,True,True
41.0,3,487.294210635416,1.5,0.0,16.111965397984832,-0.3784050517635037,0.0,True,False,True,True,598.1934665300926,15.06555010545189,595.0899825259679,15.666372349471848,595.8765333064754,15.61881529591922,595.082185789104,16.280173772371043,True,True
41.0,4,452.61518899770874,1.5,0.0,15.582118332965878,0.03442559140948321,0.0,True,False,False,False,598.1934665300926,15.06555010545189,595.0899825259679,15.666372349471848,,,595.423596731559,16.58263919717014,False,False
41.1,0,601.1759781136024,1.5,0.0,14.453466366701614,-3.060993629444666,0.0,False,False,True,True,,,,,,,,,False,False
41.1,1,562.8462112181167,1.5,0.0,16.132830730339656,-2.531794597736736,0.0,True,False,True,True,599.7000215406377,14.75956572964608,596.6566197609151,15.368467691774477,596.5444779820757,15.405119769675142,596.5588011873352,16.02576240082295,True,True
41.1,2,525.2069852533399,1.5,0.0,16.391785410352714,-0.5239746500536377,0.0,True,False,True,True,599.7000215406377,14.75956572964608,596.6566197609151,15.368467691774477,596.2145914284529,15.226774049666396,596.4396794727357,16.087249040056957,True,True
41.1,3,488.90540717521446,1.5,0.0,16.089197547541556,-0.22767850443275442,0.0,True,False,False,False,599.7000215406377,14.75956572964608,596.6566197609151,15.368467691774477,,,596.7102031663411,16.280173772371043,False,False
41.1,4,454.1734008310053,1.5,0.0,15.554610213023523,-0.27508119942356274,0.0,True,False,True,True,599.7000215406377,14.75956572964608,596.6566197609151,15.368467691774477,597.559923838347,14.963034120456548,597.1711465159576,16.09116315919218,True,True
41.2,0,602.6213247502725,1.5,0.0,14.142915473019846,-3.1055089368176696,0.0,False,False,True,True,,,,,,,,,False,False
41.2,1,564.4594942911506,1.5,0.0,15.881478354246534,-2.513523760931215,0.0,True,False,True,True,601.1759781136024,14.453466366701614,598.1934665300926,15.06555010545189,598.5566003982095,14.816485408710474,598.2346729491238,15.71414750902461,True,True
41.2,2,526.8461637943751,1.5,0.0,16.29950103357382,-0.9228437677889686,0.0,True,False,True,True,601.1759781136024,14.453466366701614,598.1934665300926,15.06555010545189,598.1535999162924,14.770725736208618,598.0371570927637,15.73350590443931,True,True
41.2,3,490.5143269299686,1.5,0.0,16.054264469522597,-0.34933078018957997,0.0,True,False,True,True,601.1759781136024,14.453466366701614,598.1934665300926,15.06555010545189,598.8451804884862,15.024279860224505,598.4525822698289,15.90499002579583,True,True
41.2,4,455.72886185230766,1.5,0.0,15.520458261105551,-0.34151951917970996,0.0,True,False,True,True,601.1759781136024,14.453466366701614,598.1934665300926,15.06555010545189,598.459851749017,14.839545109545112,598.6368556128922,15.714134904579103,True,True
41.300000000000004,0,604.0356162975745,1.5,0.0,13.850235028044944,-2.9268044497490155,0.0,False,False,True,True,,,,,,,,,False,False
41.300000000000004,1,566.0476421265753,1.5,0.0,15.706652719594794,-1.7482563465173921,0.0,True,False,False,False,602.6213247502725,14.142915473019846,599.7000215406377,14.75956572964608,,,599.8060877000263,15.71414750902461,False,False
41.300000000000004,2,528.4761138977325,1.5,0.0,16.174151431974842,-1.2534960159897643,0.0,True,False,True,True,602.6213247502725,14.142915473019846,599.7000215406377,14.75956572964608,600.0222009393955,14.31042424307415,599.6821762688645,15.36270733368897,True,True
41.300000000000004,3,492.11975337692087,1.5,0.0,16.001460708439005,-0.528037610835932,0.0,True,False,True,True,602.6213247502725,14.142915473019846,599.7000215406377,14.75956572964608,600.0508642383613,14.680696494651293,600.0008436537646,15.54796028091932,True,True
41.300000000000004,4,457.2809076784182,1.5,0.0,15.496269272528888,-0.24188988576662154,0.0,True,False,True,True,602.6213247502725,14.142915473019846,599.7000215406377,14.75956572964608,599.4362734911612,14.885147528296795,599.9552201993093,15.456252303544382,True,True
41.400000000000006,0,605.420639800379,1.5,0.0,13.551779964700897,-2.9845506334404748,0.0,False,False,True,True,,,,,,,,,False,False
41.400000000000006,1,567.6183073985347,1.5,0.0,15.567522376257015,-1.3913034333777985,0.0,True,False,False,False,604.0356162975745,13.850235028044944,601.1759781136024,14.453466366701614,,,601.3775024509288,15.71414750902461,False,False
41.400000000000006,2,530.09352904093,1.5,0.0,16.06993101487738,-1.0422041709746088,0.0,True,False,True,True,604.0356162975745,13.850235028044944,601.1759781136024,14.453466366701614,601.3077018186632,14.597522945985158,601.2201288654895,15.159972759072229,True,True
41.400000000000006,3,493.71989944776476,1.5,0.0,15.93781147900344,-0.6364922943556578,0.0,True,False,True,True,604.0356162975745,13.850235028044944,601.1759781136024,14.453466366701614,600.9376385498668,14.540879741722021,601.3416289872779,15.245385995816624,True,True
41.400000000000006,4,458.8305346056711,1.5,0.0,15.47692856076688,-0.1934071176200867,0.0,True,False,True,True,604.0356162975745,13.850235028044944,601.1759781136024,14.453466366701614,601.1814330023366,14.693353563303356,601.3855353743867,15.237105538116664,True,True
41.5,0,606.7758177968491,1.5,0.0,13.24776201443148,-3.0401795026941634,0.0,False,False,True,True,,,,,,,,,False,False
41.5,1,569.1750596361604,1.5,0.0,15.387559525899528,-1.7996285035748751,0.0,True,False,True,True,605.420639800379,13.551779964700897,602.6213247502725,14.142915473019846,603.4632852335402,14.363733723715294,603.0691858802415,15.260506359975814,True,True
41.5,2,531.7005221424178,1.5,0.0,15.979899562330134,-0.9003145254724627,0.0,True,False,True,True,605.420639800379,13.551779964700897,602.6213247502725,14.142915473019846,603.1578438913525,13.913801058612767,602.8157644671146,14.838708311647583,True,True
41.5,3,495.3136805956651,1.5,0.0,15.866744111075809,-0.7106736792763151,0.0,True,False,True,True,605.420639800379,13.551779964700897,602.6213247502725,14.142915473019846,602.8210874456935,13.689513400018736,602.8038368126223,14.817758131899277,True,True
41.5,4,460.3782274617478,1.5,0.0,15.44849598572701,-0.2843257503986852,0.0,True,False,True,True,605.420639800379,13.551779964700897,602.6213247502725,14.142915473019846,603.3919156834825,14.081295020194453,603.0092789478281,14.939021446666425,True,True
41.6,0,608.1005939982922,1.5,0.0,12.967245440879378,-2.805165735521019,0.0,False,False,True,True,,,,,,,,,False,False
41.6,1,570.7138155887504,1.5,0.0,15.166118798558552,-2.214407273409768,0.0,True,False,True,True,606.7758177968491,13.24776201443148,604.0356162975745,13.850235028044944,604.8481708738653,13.357049229215548,604.5981932122792,14.679057288943412,True,True
41.6,2,533.2985120986508,1.5,0.0,15.906119391600546,-0.7378017072958881,0.0,True,False,False,False,606.7758177968491,13.24776201443148,604.0356162975745,13.850235028044944,,,604.2996352982793,14.838708311647583,False,False
41.6,3,496.9003550067727,1.5,0.0,15.803066878610052,-0.6367723246575697,0.0,True,False,True,True,606.7758177968491,13.24776201443148,604.0356162975745,13.850235028044944,604.2941859613065,13.519488469900088,604.2478283340376,14.466419912366941,True,True
41.6,4,461.9230770603205,1.5,0.0,15.409805122556051,-0.3869086317095868,0.0,True,False,True,True,606.7758177968491,13.24776201443148,604.0356162975745,13.850235028044944,603.9130519921612,13.83107760110041,604.3044620109472,14.622731507524515,True,True
41.7,0,609.3973185423802,1.5,0.0,12.674404168326287,-2.928412725530904,0.0,False,False,True,True,,,,,,,,,False,False
41.7,1,572.2304274686063,1.5,0.0,14.983581247958991,-1.8253755059955974,0.0,True,False,False,False,608.1005939982922,12.967245440879378,605.420639800379,13.551779964700897,,,606.0660989411735,14.679057288943412,False,False
41.7,2,534.8891240378108,1.5,0.0,15.906119391600546,0.0,0.0,True,False,True,True,608.1005939982922,12.967245440879378,605.420639800379,13.551779964700897,606.0163608762549,13.587824036796235,605.8072721973083,14.453275545583772,True,True
41.7,3,498.48066169463374,1.5,0.0,15.775454682754301,-0.2761219585575035,0.0,True,False,False,False,608.1005939982922,12.967245440879378,605.420639800379,13.551779964700897,,,605.6944703252743,14.466419912366941,False,False
41.7,4,463.4640575725761,1.5,0.0,15.375117843245125,-0.346872793109265,0.0,True,False,True,True,608.1005939982922,12.967245440879378,605.420639800379,13.551779964700897,605.8589401831346,13.690876094865994,605.7642016395754,14.37542214707086,True,True
41.800000000000004,0,610.6647589592128,1.5,0.0,12.36843787774017,-3.059662905861173,0.0,False,False,True,True,,,,,,,,,False,False
41.800000000000004,1,573.7287855934022,1.5,0.0,14.784845707779972,-1.987355401790196,0.0,True,False,True,True,609.3973185423802,12.674404168326287,606.7758177968491,13.24776201443148,608.1247874664152,13.167097238659526,607.6698164684411,14.20209940959817,True,True
41.800000000000004,2,536.4797359769708,1.5,0.0,15.745583231445616,-1.6053616015492893,0.0,True,False,False,False,609.3973185423802,12.674404168326287,606.7758177968491,13.24776201443148,,,607.2525997518667,14.453275545583772,False,False
41.800000000000004,3,500.0582071629092,1.5,0.0,15.746996735858927,-0.28457946895374564,0.0,True,False,True,True,609.3973185423802,12.674404168326287,606.7758177968491,13.24776201443148,606.9138515463729,13.227001894508316,607.0119544358278,14.063325693089745,True,True
41.800000000000004,4,465.00156935690063,1.5,0.0,15.371857201185424,-0.032606420597010896,0.0,True,False,False,False,609.3973185423802,12.674404168326287,606.7758177968491,13.24776201443148,,,607.2017438542824,14.37542214707086,False,False
41.900000000000006,0,611.9016027469868,1.5,0.0,12.050354313415996,-3.1808356432417413,0.0,False,False,True,True,,,,,,,,,False,False
41.900000000000006,1,575.2072701641803,1.5,0.0,14.568532591503685,-2.1631311627628684,0.0,True,False,True,True,610.6647589592128,12.36843787774017,608.1005939982922,12.967245440879378,608.150400953232,12.954945794792526,608.7437251783703,13.790314360985818,True,True
41.900000000000006,2,538.0542943001153,1.5,0.0,15.603230409279925,-1.4235282216569085,0.0,True,False,False,False,610.6647589592128,12.36843787774017,608.1005939982922,12.967245440879378,,,608.6979273064251,14.453275545583772,False,False
41.900000000000006,3,501.63290683649507,1.5,0.0,15.7052071332719,-0.4178960258702657,0.0,True,False,False,False,610.6647589592128,12.36843787774017,608.1005939982922,12.967245440879378,,,608.4182870051368,14.063325693089745,False,False
41.900000000000006,4,466.5387550770192,1.5,0.0,15.347616072552654,-0.2424112863276933,0.0,True,False,True,True,610.6647589592128,12.36843787774017,608.1005939982922,12.967245440879378,607.2147643178627,13.275659371464954,608.1198016148124,13.966714945732038,True,True
42.0,0,613.1066381783284,1.5,0.0,11.753307112822204,-2.9704720059379133,0.0,False,False,True,True,,,,,,,,,False,False
42.0,1,576.6641234233307,1.5,0.0,14.347280373210582,-2.212522182931031,0.0,True,False,True,True,611.9016027469868,12.050354313415996,609.3973185423802,12.674404168326287,609.3090689721337,12.659523019018847,609.8412315804226,13.440541119669172,True,True
42.0,2,539.6146173410433,1.5,0.0,15.497673981320888,-1.0555642795903677,0.0,True,False,False,False,611.9016027469868,12.050354313415996,609.3973185423802,12.674404168326287,,,610.1432548609835,14.453275545583772,False,False
42.0,3,503.20342754982227,1.5,0.0,15.658605056750229,-0.46602076521670616,0.0,True,False,False,False,611.9016027469868,12.050354313415996,609.3973185423802,12.674404168326287,,,609.8246195744458,14.063325693089745,False,False
42.0,4,468.07351668427447,1.5,0.0,15.337428272751888,-0.10187799800766807,0.0,True,False,False,False,611.9016027469868,12.050354313415996,609.3973185423802,12.674404168326287,,,609.5164731093856,13.966714945732038,False,False
42.1,0,614.2819688896105,1.5,0.0,11.464387541406037,-2.8891957141616764,0.0,False,False,True,True,,,,,,,,,False,False
42.1,1,578.0988514606518,1.5,0.0,14.128456031019399,-2.1882434219118307,0.0,True,False,True,True,613.1066381783284,11.753307112822204,610.6647589592128,12.36843787774017,610.761637734778,12.145071702315716,611.0211685667579,13.06903947518851,True,True
42.1,2,541.1643847391754,1.5,0.0,15.330029351129916,-1.6764463019097218,0.0,True,False,True,True,613.1066381783284,11.753307112822204,610.6647589592128,12.36843787774017,611.0376771943204,12.38549776504344,611.1903909875972,13.570052723470491,True,True
42.1,3,504.76928805549727,1.5,0.0,15.563650633592998,-0.9495442315723229,0.0,True,False,True,True,613.1066381783284,11.753307112822204,610.6647589592128,12.36843787774017,610.6530836190676,12.3361146831024,610.8907554475592,13.379324598316845,True,True
42.1,4,469.60725951154967,1.5,0.0,15.28560679998862,-0.5182147276326746,0.0,True,False,True,True,613.1066381783284,11.753307112822204,610.6647589592128,12.36843787774017,611.3845908914284,11.996934369771784,610.9841151556508,13.32669157570972,True,True
42.2,0,615.4284076437511,1.5,0.0,11.155380827580911,-3.090067138251248,0.0,False,False,True,True,,,,,,,,,False,False
42.2,1,579.5116970637537,1.5,0.0,13.918626845594018,-2.0982918542538007,0.0,True,False,True,True,614.2819688896105,11.464387541406037,611.9016027469868,12.050354313415996,611.7195027112751,12.10302114360277,612.1255992842867,12.787260131524901,True,True
42.2,2,542.6973876742884,1.5,0.0,15.155121389410734,-1.7490796171918241,0.0,True,False,True,True,614.2819688896105,11.464387541406037,611.9016027469868,12.050354313415996,612.4572660690679,12.047815360824995,612.4405817983934,13.05895125450362,True,True
42.2,3,506.32565311885656,1.5,0.0,15.45498861636051,-1.086620172324889,0.0,True,False,True,True,614.2819688896105,11.464387541406037,611.9016027469868,12.050354313415996,612.7375676795926,12.020812402249254,612.3404239394109,12.968525596264863,True,True
42.2,4,471.13582019154853,1.5,0.0,15.214708655541541,-0.7089814444707946,0.0,True,False,True,True,614.2819688896105,11.464387541406037,611.9016027469868,12.050354313415996,611.765717402966,11.925319427739364,612.086720818395,12.882197378613371,True,True
42.300000000000004,0,616.5439457265093,1.5,0.0,10.86384964861976,-2.9153117896115086,0.0,False,False,True,True,,,,,,,,,False,False
42.300000000000004,1,580.9035597483131,1.5,0.0,13.728421266041442,-1.9020557955257567,0.0,True,False,False,False,615.4284076437511,11.155380827580911,613.1066381783284,11.753307112822204,,,613.4043252974392,12.787260131524901,False,False
42.300000000000004,2,544.2128998132295,1.5,0.0,15.002065734301741,-1.5305565510899373,0.0,True,False,True,True,615.4284076437511,11.155380827580911,613.1066381783284,11.753307112822204,613.6770924376088,11.828540946260452,613.676192814439,12.687306481925908,True,True
42.300000000000004,3,507.87115198049264,1.5,0.0,15.34436904870188,-1.1061956765862926,0.0,True,False,True,True,615.4284076437511,11.155380827580911,613.1066381783284,11.753307112822204,613.3544889226395,11.526360734768884,613.4961564987843,12.534954698336726,True,True
42.300000000000004,4,472.65729105710267,1.5,0.0,15.15103206231661,-0.6367659322493102,0.0,True,False,True,True,615.4284076437511,11.155380827580911,613.1066381783284,11.753307112822204,613.5068679940351,11.77508818407313,613.3757005123773,12.571437224479233,True,True
42.400000000000006,0,617.6303306913712,1.5,0.0,10.566470316710628,-2.9737933190913273,0.0,False,False,True,True,,,,,,,,,False,False
42.400000000000006,1,582.2764018749173,1.5,0.0,13.54643028715258,-1.8199097888886142,0.0,True,False,False,False,616.5439457265093,10.86384964861976,614.2819688896105,11.464387541406037,,,614.6830513105916,12.787260131524901,False,False
42.400000000000006,2,545.7131063866597,1.5,0.0,14.857179250995646,-1.4488648330609497,0.0,True,False,True,True,616.5439457265093,10.86384964861976,614.2819688896105,11.464387541406037,613.6071880307333,11.294217655390742,614.4976986458418,12.245371650564051,True,True
42.400000000000006,3,509.4055888853628,1.5,0.0,15.248369616011642,-0.9599943269023887,0.0,True,False,True,True,616.5439457265093,10.86384964861976,614.2819688896105,11.464387541406037,613.472795009585,11.589354953429178,614.3425777754236,12.226425265091816,True,True
42.400000000000006,4,474.17239426333435,1.5,0.0,15.089069093180807,-0.6196296913580156,0.0,True,False,True,True,616.5439457265093,10.86384964861976,614.2819688896105,11.464387541406037,615.2146916495564,11.184269470898824,614.7554312132105,12.206945421296476,True,True
42.5,0,618.6869777230423,1.5,0.0,10.25514246719795,-3.1132784951267745,0.0,False,False,True,True,,,,,,,,,False,False
42.5,1,583.6310449036325,1.5,0.0,13.359805666470777,-1.8662462068180372,0.0,True,False,False,False,617.6303306913712,10.566470316710628,615.4284076437511,11.155380827580911,,,615.9617773237441,12.787260131524901,False,False
42.5,2,547.1988243117593,1.5,0.0,14.720279343023162,-1.3689990797248526,0.0,True,False,True,True,617.6303306913712,10.566470316710628,615.4284076437511,11.155380827580911,615.7796499648302,10.958815309419528,615.6970473698645,11.892229898177492,True,True
42.5,3,510.930425846964,1.5,0.0,15.164455030422774,-0.8391458558886817,0.0,True,False,True,True,617.6303306913712,10.566470316710628,615.4284076437511,11.155380827580911,615.6653417635891,11.248843074188555,615.5625950814056,11.961490168048217,True,True
42.5,4,475.6813011726524,1.5,0.0,15.029237694615702,-0.5983139856510511,0.0,True,False,True,True,617.6303306913712,10.566470316710628,615.4284076437511,11.155380827580911,615.8417497679984,10.943069278314788,615.8984641838722,11.858830253561479,True,True
42.6,0,619.7124919697621,1.5,0.0,9.949611569028809,-3.055308981691413,0.0,False,False,True,True,,,,,,,,,False,False
42.6,1,584.9670254702796,1.5,0.0,13.101116052287873,-2.586896141829043,0.0,True,False,True,True,618.6869777230423,10.25514246719795,616.5439457265093,10.86384964861976,617.1918776460561,10.826021286778722,617.0850287137984,12.011821514076733,True,True
42.6,2,548.6708522460616,1.5,0.0,14.611062553364782,-1.0921678965837913,0.0,True,False,False,False,618.6869777230423,10.25514246719795,616.5439457265093,10.86384964861976,,,616.8862703596823,11.892229898177492,False,False
42.6,3,512.4468713500063,1.5,0.0,15.104286685049388,-0.601683453733851,0.0,True,False,False,False,618.6869777230423,10.25514246719795,616.5439457265093,10.86384964861976,,,616.7587440982104,11.961490168048217,False,False
42.6,4,477.184224942114,1.5,0.0,14.975251128923873,-0.5398656569182899,0.0,True,False,True,True,618.6869777230423,10.25514246719795,616.5439457265093,10.86384964861976,616.0546081255577,10.874226842984191,616.7654014673325,11.561480207392021,True,True
42.7,0,620.707453126665,1.5,0.0,9.656413871112985,-2.9319769791582373,0.0,False,False,True,True,,,,,,,,,False,False
42.7,1,586.2771370755084,1.5,0.0,12.871855706565752,-2.2926034572212197,0.0,True,False,False,False,619.7124919697621,9.949611569028809,617.6303306913712,10.566470316710628,,,618.286210865206,12.011821514076733,False,False
42.7,2,550.1319585013981,1.5,0.0,14.448657180418387,-1.6240537294639537,0.0,True,False,True,True,619.7124919697621,9.949611569028809,617.6303306913712,10.566470316710628,616.96195434012,10.31419926274884,617.6316630526225,11.339073432275882,True,True
42.7,3,513.9573000185112,1.5,0.0,15.104286685049388,0.0,0.0,True,False,True,True,619.7124919697621,9.949611569028809,617.6303306913712,10.566470316710628,618.0305564435413,10.40263633379011,617.9122026535161,11.467772271594542,True,True
42.7,4,478.6817500550064,1.5,0.0,14.926439418972986,-0.48811709950885923,0.0,True,False,True,True,619.7124919697621,9.949611569028809,617.6303306913712,10.566470316710628,617.6828479511871,10.366955817048785,617.8186935704147,11.233225709328135,True,True
42.800000000000004,0,621.6730945137763,1.5,0.0,9.367910591301772,-2.885032798112125,0.0,False,False,True,True,,,,,,,,,False,False
42.800000000000004,1,587.564322646165,1.5,0.0,12.672456520908032,-1.9939918565771988,0.0,True,False,False,False,620.707453126665,9.656413871112985,618.6869777230423,10.25514246719795,,,619.4873930166137,12.011821514076733,False,False
42.800000000000004,2,551.5768242194399,1.5,0.0,14.305195532142024,-1.434616482763628,0.0,True,False,False,False,620.707453126665,9.656413871112985,618.6869777230423,10.25514246719795,,,618.7655703958501,11.339073432275882,False,False
42.800000000000004,3,515.4677286870161,1.5,0.0,14.944802826869488,-1.5948385817989943,0.0,True,False,True,True,620.707453126665,9.656413871112985,618.6869777230423,10.25514246719795,619.1352661923074,10.047450175073443,619.0300068152055,11.054100760215073,True,True
42.800000000000004,4,480.1743939969037,1.5,0.0,14.891121309484435,-0.3531810948855126,0.0,True,False,True,True,620.707453126665,9.656413871112985,618.6869777230423,10.25514246719795,619.48344260769,9.844840017386165,619.0506800176676,10.877300393674192,True,True
42.900000000000006,0,622.6098855729065,1.5,0.0,9.074531109649357,-2.9337948165241525,0.0,False,False,True,True,,,,,,,,,False,False
42.900000000000006,1,588.8315682982558,1.5,0.0,12.479296759418162,-1.9315976148986964,0.0,True,False,False,False,621.6730945137763,9.367910591301772,619.7124919697621,9.949611569028809,,,620.6885751680214,12.011821514076733,False,False
42.900000000000006,2,553.0073437726542,1.5,0.0,14.159931975659322,-1.4526355648270208,0.0,True,False,True,True,621.6730945137763,9.367910591301772,619.7124919697621,9.949611569028809,620.6067903813056,10.219483997306085,620.0972777743914,10.995771795232164,True,True
42.900000000000006,3,516.962208969703,1.5,0.0,14.796164147944394,-1.486386789250934,0.0,True,False,True,True,621.6730945137763,9.367910591301772,619.7124919697621,9.949611569028809,619.4837930408902,9.975607737098317,619.908303929771,10.72952553816161,True,True
42.900000000000006,4,481.66350612785214,1.5,0.0,14.832522136908297,-0.5859917257613775,0.0,True,False,True,True,621.6730945137763,9.367910591301772,619.7124919697621,9.949611569028809,620.4375316359709,9.93314771947669,620.1930610308982,10.633436928900148,True,True
43.0,0,623.5173386838715,1.5,0.0,8.775605553392765,-2.9892555625659107,0.0,False,False,True,True,,,,,,,,,False,False
43.0,1,590.0794979741976,1.5,0.0,12.279032587807887,-2.002641716102751,0.0,True,False,False,False,622.6098855729065,9.074531109649357,620.707453126665,9.656413871112985,,,621.8897573194291,12.011821514076733,False,False
43.0,2,554.4233369702201,1.5,0.0,14.036518221933845,-1.2341375372547787,0.0,True,False,False,False,622.6098855729065,9.074531109649357,620.707453126665,9.656413871112985,,,621.1968549539146,10.995771795232164,False,False
43.0,3,518.4418253844975,1.5,0.0,14.695639436564203,-1.0052471138019017,0.0,True,False,True,True,622.6098855729065,9.074531109649357,620.707453126665,9.656413871112985,621.2011388669814,9.929858711975449,621.0185252796842,10.517212402057451,True,True
43.0,4,483.146758341543,1.5,0.0,14.761148013801995,-0.7137412310630241,0.0,True,False,True,True,622.6098855729065,9.074531109649357,620.707453126665,9.656413871112985,621.6290702919047,9.72557444562557,621.3325329333054,10.401633389766799,True,True
43.1,0,624.3948992392108,1.5,0.0,8.480746178917013,-2.9485937447575226,0.0,False,False,True,True,,,,,,,,,False,False
43.1,1,591.3074012329783,1.5,0.0,12.070402458998231,-2.0863012880965637,0.0,True,False,False,False,623.5173386838715,8.775605553392765,621.6730945137763,9.367910591301772,,,623.0909394708368,12.011821514076733,False,False
43.1,2,555.8269887924135,1.5,0.0,13.873784678931774,-1.6273354300207088,0.0,True,False,True,True,623.5173386838715,8.775605553392765,621.6730945137763,9.367910591301772,621.7425096477589,9.4192235262844,622.0100886292687,10.422092675641165,True,True
43.1,3,519.911389328154,1.5,0.0,14.608494812823745,-0.8714462374045919,0.0,True,False,True,True,623.5173386838715,8.775605553392765,621.6730945137763,9.367910591301772,622.0728371634976,9.251720950053004,622.0317244045041,10.174337816902135,True,True
43.1,4,484.6228731429232,1.5,0.0,14.716357907774375,-0.44790106027618926,0.0,True,False,False,False,623.5173386838715,8.775605553392765,621.6730945137763,9.367910591301772,,,622.372696272282,10.401633389766799,False,False
43.2,0,625.2429738571025,1.5,0.0,8.168800949519353,-3.1194522939766034,0.0,False,False,True,True,,,,,,,,,False,False
43.2,1,592.5144414788782,1.5,0.0,11.721769377322596,-3.4863308167563547,0.0,True,False,True,True,624.3948992392108,8.480746178917013,622.6098855729065,9.074531109649357,623.0527872163038,8.86776012377095,623.2898913996665,10.39067239818453,True,True
43.2,2,557.2143672603067,1.5,0.0,13.696260318644205,-1.7752436028756844,0.0,True,False,True,True,624.3948992392108,8.480746178917013,622.6098855729065,9.074531109649357,622.5829456160803,9.058671035853052,622.8452912698972,9.986123298249133,True,True
43.2,3,521.3722388094363,1.5,0.0,14.501832415741632,-1.0666239708211218,0.0,True,False,True,True,624.3948992392108,8.480746178917013,622.6098855729065,9.074531109649357,622.62092518449,8.727227042380022,622.885231859019,9.77153363040585,True,True
43.2,4,486.09450893370064,1.5,0.0,14.688288154611852,-0.28069753162522787,0.0,True,False,False,False,624.3948992392108,8.480746178917013,622.6098855729065,9.074531109649357,,,623.4128596112587,10.401633389766799,False,False
43.300000000000004,0,626.0598539520544,1.5,0.0,7.875556049496151,-2.9324490002320216,0.0,False,False,True,True,,,,,,,,,False,False
43.300000000000004,1,593.6866184166105,1.5,0.0,11.403532671246474,-3.1823670607612295,0.0,True,False,True,True,625.2429738571025,8.168800949519353,623.5173386838715,8.775605553392765,624.5507753289487,8.7834616435689,624.3237726149856,9.825854911580869,True,True
43.300000000000004,2,558.5839932921712,1.5,0.0,13.481663705732139,-2.145966129120658,0.0,True,False,True,True,625.2429738571025,8.168800949519353,623.5173386838715,8.775605553392765,622.7324999750085,8.436767673174307,623.4545696401949,9.502311939446791,True,True
43.300000000000004,3,522.8224220510104,1.5,0.0,14.38094163701832,-1.2089077872331133,0.0,True,False,True,True,625.2429738571025,8.168800949519353,623.5173386838715,8.775605553392765,623.3019822182383,8.466882671365639,623.6668099017775,9.404348281191636,True,True
43.300000000000004,4,487.5633377491618,1.5,0.0,14.60153743023765,-0.8675072437420112,0.0,True,False,True,True,625.2429738571025,8.168800949519353,623.5173386838715,8.775605553392765,623.0255444889776,8.758205335820325,623.8197951901342,9.73543158052785,True,True
43.400000000000006,0,626.847409557004,1.5,0.0,7.573415372518872,-3.021406769772786,0.0,False,False,True,True,,,,,,,,,False,False
43.400000000000006,1,594.8269716837351,1.5,0.0,11.137202671743053,-2.6632999950342136,0.0,True,False,True,True,626.0598539520544,7.875556049496151,624.3948992392108,8.480746178917013,624.8846019380132,8.439401171969076,625.1055048737115,9.375193470541495,True,True
